1.000000; 1.997790, 2.995473, 3.996295, 4.287346, 5.282558, 6.209984, 7.041510, 7.750888, 8.156010, 9.055105, 9.911574, 10.835850, 11.681727, 12.618738, 12.680638, 13.591715, 14.612500, 15.463194, 16.475578, 17.373696, 18.262164, 19.175449, 19.979502, 20.800067, 21.783706, 22.619812, 23.610084, 24.474268, 1.385157, 1.381310, 2.379552, 2.381274, 2.405690, 2.406439, 2.438712, 2.439812, 2.465833, 2.452633, 2.485952, 2.484006, 2.516976, 2.515307, 2.537925, 2.535649, 2.559673, 2.558207, 2.585769, 2.588032, 2.612052
1.000000; 1.916899, 2.689051, 3.301905, 3.723970, 5.383038, 6.106229, 6.837308, 7.475819, 9.038624, 9.826891, 10.564938, 11.966337, 12.618156, 13.462456, 14.235808, 15.311114, 16.072074, 16.810260, 13.644957, 14.343979, 15.238969, 16.307715, 16.643850, 17.399637, 18.251175, 19.093411, 19.880394, 20.961392, 21.668975, 22.406552, 22.921786, 23.692382, 24.497556, 24.985622, 25.720805, 26.784705, 27.535282, 28.031751, 28.763547, 29.589186, 29.629154, 30.174276, 31.076587, 32.108993, 32.698531, 33.565871, 34.484066, 35.105153, 35.926722
1.000000, 1.993731, 2.972883; 3.975926, 4.470088, 5.176197, 5.901688, 6.698657, 7.408531, 8.269385, 9.022991, 10.868271, 11.641761, 12.556733, 13.377331, 14.231084, 15.044766, 15.822053, 16.759975, 18.442397, 19.282667, 20.208371, 20.086893, 20.961617, 21.884519, 22.773077, 16.931586, 17.290471, 17.527541, 17.858130, 18.296581, 18.568292, 18.894847, 19.137685, 23.077283, 23.436705, 23.839454, 24.134348, 24.461391, 24.981442, 25.323408, 25.604325, 29.115761, 29.492826, 29.870255, 30.295279, 30.794883, 31.216496, 31.593626, 30.588326
1.000000, 1.890951, 2.934244; 3.832622, 4.764649, 5.702582, 6.600766, 7.534895, 8.183452, 9.076388, 9.677061, 10.957687, 11.688604, 12.415670, 13.075911, 14.028095, 14.853934, 15.849674, 16.603126, 17.508716, 18.014710, 18.374080, 18.884593, 19.479049, 19.728963, 20.251543, 21.028956, 21.652673, 22.351047, 22.966064, 24.108266, 24.923903, 25.824815, 26.428462, 23.632193, 23.333644, 24.741965, 25.102030, 26.255212, 25.964863, 27.033154, 27.424726, 28.775574, 29.423946, 30.334198, 30.860086, 31.257912, 32.175745, 14.616260, 16.309400
1.000000, 1.614259, 2.098548, 3.466682, 3.976913; 2.306493, 2.421275, 2.325439, 2.475153, 2.531558, 2.595706, 2.623936, 2.568286, 2.599965, 2.709474, 2.702290, 2.751283, 4.591167, 4.623665, 4.614609, 4.604629, 4.612547, 4.644661, 4.678985, 4.661505, 4.727989, 4.718928, 4.774793, 6.915169, 6.951242, 6.972592, 7.057380, 7.051929, 7.115955, 7.140922, 7.158843, 7.228002, 7.272334, 7.273738, 7.354826, 9.847749, 9.883509, 9.925616, 9.983870, 9.998032, 10.069489, 10.156974, 10.169556, 10.227075, 10.244561
1.000000, 1.994475, 2.865132, 1.421449, 1.385555, 1.475108; 1.461156, 1.888094, 1.910789, 2.349027, 2.347405, 2.285290, 2.297870, 2.309233, 2.739688, 2.898067, 2.876905, 2.899995, 2.896621, 2.919377, 2.945978, 2.940498, 3.480831, 3.467082, 3.455577, 4.049705, 4.040720, 3.974052, 4.767151, 5.644790, 5.548313, 5.881925, 5.966038, 6.618352, 6.728769, 6.666902, 6.841963, 6.884169, 7.527066, 7.539272, 7.523454, 7.512502, 7.512949, 7.442600, 7.431787, 7.428169, 8.133447, 8.126234, 8.110249, 8.773339
1.000000, 1.903522, 2.684554, 3.311416; 4.483648, 5.297764, 6.412149, 7.271792, 8.070415, 8.805005, 9.939338, 10.534659, 11.431070, 12.462588, 13.073317, 14.137207, 15.060596, 15.786232, 16.903201, 17.675479, 18.621495, 19.535288, 20.432422, 21.680025, 22.418165, 23.165674, 24.255995, 25.115871, 26.232014, 27.130923, 28.176325, 28.862274, 29.645441, 30.704631, 31.560596, 32.736404, 33.415468, 34.367877, 35.425891, 36.252174, 37.338195, 38.239773, 39.147549, 40.289798, 41.013236, 42.086547, 42.994731, 43.942297, 45.063404, 45.819018
1.000000, 1.800000, 2.662224, 3.595213, 4.445304; 5.320091, 4.600175, 4.741243, 4.918414, 5.272864, 5.331005, 5.965724, 6.656938, 6.674112, 6.742047, 1.734391, 1.574970, 1.637625, 1.672753, 1.808942, 1.842604, 2.115873, 2.177293, 2.469609, 2.528746, 2.564511, 2.606794, 2.500361, 2.538059, 2.581270, 2.616567, 2.656995, 2.884537, 2.922337, 2.993052, 3.033633, 3.071591, 3.115050, 3.027394, 3.067446, 1.038912, 1.039649, 1.038978, 1.038256, 1.037581, 1.036781, 1.036380, 1.036151, 1.035600, 1.043796
1.000000, 2.000000; 1.654204, 2.143602, 2.692053, 3.336999, 3.958275, 1.016118, 1.021178, 1.030577, 1.604119, 2.513679, 2.588197, 2.260684, 2.361536, 2.431358, 2.494729, 2.553497, 2.607719, 2.376719, 2.441968, 2.489688, 2.535705, 2.580964, 2.406540, 2.448520, 2.490253, 2.529995, 2.564924, 2.599712, 2.451189, 2.486733, 2.520600, 2.552727, 2.583228, 2.453981, 2.485799, 2.536798, 2.565584, 2.593258, 2.619576, 2.508372, 2.535130, 2.561387, 2.594342, 2.618782, 2.521381, 2.546119, 2.570578, 2.594057
1.000000, 1.999950, 2.999800, 3.999724, 4.975883; 4.603254, 5.293863, 5.979216, 6.582669, 7.361029, 8.276539, 9.165085, 9.963033, 10.879105, 11.708583, 11.427810, 11.655224, 12.273795, 12.999146, 13.632482, 14.280078, 14.410146, 15.373326, 15.366871, 16.351767, 17.001888, 17.989674, 18.983809, 18.832510, 19.419931, 20.293460, 21.197949, 22.073289, 22.675449, 23.235068, 23.736521, 24.578603, 25.339712, 26.960712, 26.894644, 27.376082, 27.964560, 28.826089, 29.416272, 29.901451, 30.516466, 31.107282, 31.612688, 32.479926, 33.766940
1.000000; 1.883692, 2.976618, 3.995137, 4.920221, 4.043523, 4.768787, 5.469901, 6.129186, 6.945136, 7.397693, 7.799184, 8.895366, 9.676924, 10.094912, 11.163905, 11.958521, 13.277080, 13.986435, 14.508090, 15.705729, 16.242553, 1.460026, 1.449577, 1.476377, 1.500296, 1.504610, 1.532976, 1.523998, 1.549776, 1.576292, 1.581104, 1.644254, 1.677320, 1.668251, 1.696258, 1.723233, 1.733295, 1.762509, 1.805281, 1.843816, 1.926456, 1.913442, 1.949052, 1.992593, 2.075061, 2.116307, 2.153684, 2.174218, 2.209182
1.000000; 1.923966, 2.597084, 3.206485, 3.186072, 3.998483, 5.053142, 4.968184, 6.272634, 7.151269, 7.147535, 7.964410, 8.697112, 9.332956, 9.764545, 10.598913, 10.718898, 11.354571, 12.299707, 13.416952, 14.070997, 14.212505, 15.107793, 15.650105, 15.760012, 16.844662, 17.424922, 18.513210, 19.145501, 19.504142, 20.220894, 20.893470, 20.709661, 21.753668, 22.418173, 23.095809, 23.690306, 24.374412, 25.011459, 25.852391, 26.602453, 27.233506, 27.976453, 28.606559, 29.553733, 30.049860, 30.741858, 31.684681, 32.462080, 33.386673
1.000000, 2.000000; 2.754438, 3.597101, 4.376917, 5.187685, 6.353147, 7.129263, 7.907370, 8.735455, 9.735404, 10.538355, 11.465326, 12.144892, 13.069309, 14.150938, 13.978845, 12.693859, 13.662967, 14.455493, 15.174145, 15.752143, 16.576704, 17.184490, 17.820389, 18.453802, 19.422359, 19.864033, 21.077647, 21.632609, 22.173208, 21.919046, 22.739281, 23.886802, 24.423006, 25.311834, 26.046526, 27.279568, 27.798492, 28.383659, 2.881692, 3.122950, 3.164777, 3.322622, 3.500495, 3.589767, 3.593680, 3.638540, 3.728234, 3.805678
0.000000; 1.027392, 1.026441, 1.023787, 1.022523, 1.049967, 1.045319, 1.042697, 1.041909, 1.065067, 1.066146, 1.064400, 1.091112, 1.090853, 1.246002, 1.242057, 1.273187, 1.269868, 1.271308, 1.268577, 1.299182, 1.297208, 1.293295, 1.322255, 1.320778, 1.319148, 1.316045, 1.357693, 1.355958, 1.362819, 1.359829, 1.388024, 1.386425, 1.384880, 1.419272, 1.446658, 1.442728, 1.481289, 1.516233, 1.513324, 1.512153, 1.510119, 1.540390, 1.539089, 1.536164, 1.569983, 1.567521, 1.564462, 1.562383, 1.595937
1.000000, 1.968899, 2.933438; 3.250896, 4.147189, 5.072975, 5.753371, 6.661070, 7.544223, 8.342721, 9.293126, 10.700646, 11.644542, 12.539079, 13.430853, 14.208395, 15.051182, 16.015997, 16.963093, 18.187959, 18.979398, 19.876581, 20.341715, 20.643419, 21.400746, 22.108273, 23.517031, 24.237320, 25.032753, 25.818997, 26.535416, 27.169725, 28.103566, 28.792976, 29.576295, 30.492902, 31.314196, 32.069036, 32.955154, 33.495425, 34.239269, 34.925673, 36.066508, 36.671473, 37.771884, 38.582175, 39.309794, 40.186160, 40.818501, 41.954346
1.000000, 1.823949, 2.704774, 3.468986, 4.251130, 4.948786, 5.099629, 5.292342, 5.545659, 6.009752, 6.020721, 6.115157, 6.265617, 6.746034, 6.571558, 6.758740, 6.759274, 6.784703, 6.882216, 7.223693, 7.325306, 12.530400, 11.054359, 11.002754, 11.106566, 11.584453, 11.814707, 13.355667, 17.462130, 17.624292, 18.644991, 18.086080, 18.773311, 19.236659, 19.264792, 19.901081, 20.084281, 19.800346, 19.943337, 20.805716, 21.054094, 21.388925, 21.931572; 22.537055, 23.108719, 23.741577, 24.395747, 24.594295, 24.716703, 24.876186
1.000000, 1.418471; 2.643157, 3.530096, 4.167527, 5.453191, 6.463668, 7.204561, 8.401096, 9.126269, 7.807856, 8.281801, 8.941198, 6.260605, 7.382573, 7.256076, 7.643517, 8.763632, 8.649655, 8.791431, 9.942547, 10.083831, 10.156286, 10.409391, 11.636146, 11.597741, 12.003147, 12.276046, 13.574349, 13.704169, 14.976571, 15.217453, 15.433089, 16.902894, 17.118065, 17.205975, 17.299063, 18.686811, 16.191969, 16.759792, 17.671655, 17.755663, 18.324715, 18.982180, 19.562291, 20.258117, 21.010429, 22.104398, 22.269607, 22.958874
1.000000, 1.000000, 1.999580, 2.998269, 1.059418; 2.516013, 1.700998, 1.713953, 1.881515, 1.889460, 1.896165, 1.902102, 1.926855, 1.930059, 1.930257, 1.930686, 2.182754, 2.188259, 2.191275, 2.192907, 2.194670, 2.197177, 2.228517, 2.229100, 2.226681, 2.244677, 2.243177, 2.755440, 2.847072, 2.885516, 2.882735, 3.129635, 3.130641, 3.128284, 3.124741, 3.122245, 3.120049, 3.117550, 3.478267, 3.476559, 3.468721, 3.466548, 3.461285, 3.495006, 3.530242, 3.524351, 3.520580, 3.513888, 3.513714, 3.909801
1.000000, 1.996502, 2.991855, 3.954633, 4.377164, 4.934706; 6.284922, 7.016098, 7.020741, 8.444514, 8.999288, 9.444758, 9.999401, 10.664249, 12.112019, 12.662704, 12.382314, 8.631529, 9.159531, 9.407286, 1.008491, 1.043691, 1.043878, 1.041945, 1.040235, 1.040052, 1.038630, 1.049483, 1.049314, 1.047682, 1.046695, 1.046022, 1.044762, 1.044671, 1.043709, 1.053265, 1.051911, 1.051565, 1.051260, 1.050525, 1.049417, 1.048547, 1.047786, 1.056048, 1.054681, 1.054300, 1.053892, 1.053293, 1.052367, 1.052133
1.000000; 1.915848, 2.606384, 3.312541, 4.623463, 5.383687, 4.747718, 5.749498, 6.626883, 7.267508, 7.268889, 7.258945, 8.157752, 8.996339, 10.042137, 10.763922, 11.646186, 11.717943, 11.689392, 12.437308, 11.267508, 4.988890, 5.166355, 5.780528, 5.853444, 5.889816, 6.448728, 6.505217, 6.875629, 7.873637, 8.036134, 8.056545, 8.103420, 9.486541, 9.605597, 9.606273, 10.418068, 10.463360, 10.560730, 11.243827, 11.309570, 11.344425, 12.282485, 12.362417, 12.493220, 13.096357, 13.145806, 13.612665, 14.434525, 14.749877
1.000000; 1.940831, 2.742211, 3.539095, 4.414299, 4.885379, 5.404194, 5.665513, 5.856116, 1.218559, 1.257667, 1.289576, 1.352373, 1.601011, 1.660408, 1.721704, 1.717161, 1.775237, 1.824944, 1.878572, 1.805722, 1.837140, 1.887804, 1.850596, 1.902987, 1.955177, 2.001844, 1.943222, 2.043309, 2.090617, 2.146471, 2.095918, 2.142429, 2.221356, 2.180819, 2.150695, 2.128577, 2.109171, 2.191443, 2.170927, 2.152717, 2.139871, 2.235133, 2.218474, 2.199974, 2.293588, 2.276227, 2.258539, 2.242197, 2.311496
1.000000, 1.994160; 2.936789, 3.927248, 4.852021, 5.858855, 6.824102, 7.857286, 8.824552, 9.411526, 10.268017, 11.219903, 11.959220, 12.902857, 14.179359, 15.144418, 16.027813, 16.968196, 17.777628, 18.783031, 19.920371, 20.789912, 21.781237, 22.528424, 23.445749, 24.324406, 25.173016, 26.154787, 27.027403, 27.441302, 28.245650, 29.443429, 30.234321, 31.215784, 32.072101, 33.019926, 33.872407, 35.045050, 35.912892, 36.861126, 37.551420, 38.437184, 39.350861, 40.495124, 41.491476, 42.379811, 43.290514, 44.206644, 45.390413, 46.234601
1.000000, 1.394095, 2.212057, 2.744846, 3.322542; 5.212981, 5.893976, 6.617759, 7.326291, 8.061407, 8.962876, 9.627951, 10.353367, 10.967739, 11.654870, 12.382899, 14.127605, 14.924640, 15.721752, 16.539931, 17.358819, 18.134311, 18.919095, 19.758607, 20.617306, 21.463954, 22.232575, 23.887277, 24.697330, 25.490745, 26.384797, 27.183693, 28.082227, 28.983081, 29.825780, 30.693464, 31.504976, 32.436308, 29.483690, 29.402579, 30.105926, 30.999818, 31.760252, 32.558452, 33.370151, 32.517518, 33.324518, 34.187053, 34.898036, 36.398116
1.000000, 2.000000; 2.985873, 3.980343, 4.978113, 5.718722, 6.799586, 4.833749, 5.512683, 6.199003, 6.912243, 7.554082, 8.337181, 9.299801, 10.367377, 10.778894, 11.843647, 12.685630, 13.543026, 14.224710, 15.293640, 16.079751, 15.702610, 16.213600, 16.992723, 17.811129, 18.378621, 19.029598, 19.812304, 20.764724, 21.422874, 22.010518, 22.956044, 24.058431, 24.957227, 25.853700, 26.524106, 27.574594, 28.217072, 29.005801, 29.738148, 30.886600, 31.834981, 32.792300, 33.529203, 34.476839, 35.373427, 36.039471, 36.984271, 37.608883
1.000000; 1.930889, 2.938246, 3.881356, 4.748004, 5.466886, 6.427038, 7.355802, 8.079140, 8.729272, 9.239048, 10.323810, 11.066914, 11.885696, 12.969496, 13.943887, 14.621826, 15.647333, 16.634027, 17.400388, 18.256795, 19.224339, 20.187385, 21.078138, 22.056206, 22.922321, 23.958108, 24.715750, 25.625503, 21.866318, 20.806616, 21.410015, 21.848033, 23.033851, 23.725221, 24.525775, 25.692515, 26.508302, 27.146358, 28.126337, 28.577294, 29.252394, 30.595067, 31.420996, 32.058942, 33.322562, 33.911636, 34.727581, 35.988956, 36.438140
1.000000, 1.887919, 2.944516, 3.956032, 4.955263, 5.961321, 6.910291; 7.903811, 8.895572, 9.381995, 10.535865, 11.599094, 12.647618, 13.529805, 14.590362, 15.629885, 16.526274, 17.573747, 18.459259, 4.054659, 4.092566, 4.088302, 4.118953, 4.883979, 4.867260, 4.943055, 5.084502, 5.104932, 5.133076, 6.010045, 6.001301, 5.994560, 5.982458, 6.005828, 7.027873, 7.050474, 7.993097, 7.996837, 8.028848, 8.068307, 8.073437, 8.078725, 8.160451, 9.191604, 9.182140, 9.199757, 10.420997, 10.460904, 10.446409, 10.467141
1.000000; 1.986369, 2.967548, 3.679755, 4.677010, 5.424232, 6.258135, 7.230844, 8.247694, 9.130379, 6.752281, 7.573155, 7.805354, 8.910102, 9.641405, 10.408248, 10.023521, 10.888226, 11.754296, 12.601222, 12.887142, 14.008255, 14.760652, 15.078670, 15.105594, 15.849450, 16.627365, 17.375648, 18.276517, 19.293957, 19.952102, 17.977251, 18.542888, 19.301956, 19.898545, 20.537067, 21.459109, 22.099266, 22.687111, 23.558849, 24.080450, 24.556202, 25.205207, 26.102418, 26.872184, 27.834248, 28.754369, 29.370722, 29.831078, 30.396310
1.000000; 1.852619, 2.850126, 3.891288, 4.915190, 5.835517, 6.847584, 7.869369, 7.176422, 8.524342, 9.332339, 10.180953, 11.496323, 12.333014, 11.610238, 12.250370, 13.576275, 14.412114, 15.015564, 15.644845, 17.018014, 17.814211, 18.514574, 19.713492, 20.405896, 21.041666, 21.879046, 23.072110, 23.731845, 24.429167, 25.095799, 26.425871, 27.300105, 28.140226, 29.351412, 30.133581, 30.921545, 31.630521, 32.819064, 33.587689, 34.470511, 35.246267, 36.447546, 37.261455, 38.143547, 38.418162, 39.157100, 40.050282, 30.399392, 32.151106
1.000000, 1.753425; 2.994507, 3.843337, 4.615520, 5.534469, 6.392602, 7.266296, 7.926634, 8.906636, 9.809460, 10.744138, 11.692814, 12.716042, 13.701330, 14.657507, 15.423844, 16.334459, 16.702738, 17.982614, 18.793980, 19.714618, 20.523630, 21.408350, 22.532373, 23.447947, 24.223820, 25.155840, 26.046408, 12.366902, 12.491365, 13.041430, 13.545944, 12.227115, 12.491635, 13.473062, 13.715936, 14.189652, 14.466700, 14.871125, 15.109166, 16.081535, 16.338364, 16.626995, 16.847465, 17.388745, 18.461249, 18.663678, 18.927020, 19.419710
1.000000; 1.925437, 2.639569, 1.542456, 1.589805, 2.193618, 2.247734, 2.534505, 2.562589, 3.478827, 3.750545, 3.777324, 4.804965, 4.816354, 4.790407, 4.755650, 5.853452, 6.550468, 6.690491, 6.700941, 7.783933, 7.763134, 7.824733, 8.928870, 8.988381, 9.139994, 9.127154, 10.538134, 11.012774, 11.060433, 11.126864, 12.374302, 12.549332, 12.611190, 13.784937, 13.928574, 13.932674, 14.103532, 15.055887, 15.124197, 15.239857, 15.059523, 16.120825, 16.285318, 16.428173, 17.504382, 18.238763, 18.456040, 19.169867, 19.916216
1.000000, 1.898095, 1.956095, 2.851723; 3.507646, 4.486037, 5.247302, 6.142229, 7.102398, 7.742993, 8.434947, 9.583535, 10.582547, 11.772090, 12.427376, 13.166369, 14.162496, 15.256995, 15.924420, 16.966707, 18.200054, 18.887898, 19.957349, 20.721287, 21.760111, 22.654080, 23.472252, 24.569980, 25.355685, 26.585462, 27.610937, 28.441873, 29.563489, 30.570006, 31.425177, 32.240872, 33.440015, 34.388488, 35.431910, 36.246546, 37.091366, 38.009666, 39.085521, 39.540169, 40.458497, 41.678617, 42.572880, 43.574575, 44.444916, 45.372174
1.000000, 1.980892, 2.563891; 3.695876, 4.627189, 5.576061, 6.501098, 7.457137, 8.427787, 1.656279, 2.192149, 2.685819, 2.713408, 2.739354, 2.766384, 2.801245, 2.860802, 2.902998, 3.560522, 3.606514, 3.636813, 3.668748, 3.721640, 3.773515, 4.575916, 2.184153, 2.242493, 2.298440, 2.352928, 2.407777, 2.464582, 2.518317, 2.663676, 2.729600, 2.793445, 2.853389, 2.943523, 3.064975, 3.126202, 3.195161, 2.998519, 3.104092, 3.161451, 3.219590, 3.279221, 3.391203, 3.457988, 3.285037, 3.578451, 3.643182
1.000000, 1.384615, 1.639497; 1.596625, 1.926936, 2.233746, 2.358485, 2.151165, 2.458371, 2.951787, 2.852768, 3.336466, 3.375345, 3.760246, 4.155937, 4.268527, 4.307287, 4.720782, 5.195892, 5.425705, 6.015321, 5.982057, 6.427508, 7.093499, 6.994444, 7.458408, 7.762355, 8.469633, 8.962373, 8.897137, 8.806700, 9.511227, 10.277891, 10.348671, 11.322766, 11.886705, 13.111856, 13.674197, 13.701449, 13.612831, 14.673409, 15.425886, 15.623148, 16.738249, 17.009385, 17.557308, 18.167119, 18.181019, 18.766588, 18.715226
1.000000, 1.980892, 2.973472, 3.972304, 4.372941, 5.327155, 5.327155, 6.209099, 7.208216, 7.208216; 3.210540, 3.532249, 3.583457, 3.789896, 3.806012, 3.823787, 3.824892, 3.805435, 3.795560, 3.806151, 3.960580, 4.129853, 4.126266, 4.535021, 4.823708, 4.819578, 4.796819, 4.789540, 4.778398, 4.776802, 4.766796, 4.754984, 8.292566, 8.820328, 8.873375, 9.072041, 9.055796, 9.047444, 9.031661, 9.209160, 9.579974, 9.556987, 9.502686, 9.632085, 4.863862, 4.904960, 4.954648, 5.058649, 5.109079, 5.159791
1.000000, 1.628844, 2.374215; 3.612277, 4.432993, 5.532014, 5.448880, 6.307179, 7.242918, 8.089794, 9.186970, 10.000284, 10.815990, 10.829184, 11.692261, 12.581568, 13.309102, 14.349514, 15.194262, 16.195714, 17.166713, 17.945631, 18.866906, 19.936745, 20.887136, 21.536841, 22.201363, 23.313777, 24.262931, 25.078273, 26.119588, 26.991076, 28.061802, 28.979023, 29.864078, 30.425854, 31.316859, 32.040072, 32.920576, 34.012004, 34.894536, 35.953986, 36.800057, 37.751253, 38.704908, 39.614530, 40.535305, 41.602247, 42.589368, 43.506000
1.000000; 1.998049, 2.606723, 3.948447, 4.756808, 5.775907, 5.674269, 6.775683, 7.705056, 8.765928, 9.687742, 10.702104, 11.690068, 12.622284, 13.628113, 14.439809, 1.248390, 1.266239, 1.284832, 1.313604, 1.345265, 1.367918, 1.380305, 1.403494, 1.409809, 1.436943, 1.454660, 1.474501, 1.495832, 1.518226, 1.546693, 1.551190, 1.576701, 1.593816, 1.615298, 1.626791, 1.653644, 1.666753, 1.696939, 1.688577, 1.725985, 1.751161, 1.770279, 1.803594, 2.700243, 2.815186, 2.830532, 2.857287, 2.865537, 2.890116
1.000000; 1.762496, 2.568043, 2.863566, 3.364888, 5.084872, 5.833724, 6.232391, 6.499560, 7.940833, 8.362760, 8.698053, 10.208619, 10.814015, 11.175872, 11.468494, 13.060158, 13.565904, 14.058742, 14.434776, 16.221252, 16.157612, 16.462344, 18.074848, 18.410924, 19.048679, 18.336582, 19.500057, 19.918753, 20.368078, 20.823932, 22.019009, 22.699581, 23.379018, 24.574684, 25.043323, 25.555244, 26.094780, 27.525988, 28.295850, 28.738548, 29.330016, 30.694938, 31.382736, 31.813158, 33.364751, 32.029194, 32.761762, 14.100911, 14.850238
1.000000, 1.000000, 1.016259, 2.016227, 3.016216; 1.045254, 1.057435, 1.064747, 1.061622, 1.061012, 1.074079, 1.080756, 1.249758, 1.234552, 1.222890, 1.212621, 1.374148, 1.359524, 1.342246, 1.333775, 1.323355, 1.314810, 1.392901, 1.383499, 1.372869, 1.366389, 1.377613, 1.488609, 1.483349, 1.489907, 1.483948, 1.473457, 1.465731, 1.458701, 1.470505, 1.485792, 1.479730, 1.472008, 1.557548, 1.552725, 1.546436, 1.539985, 1.533612, 1.527923, 1.543936, 1.538164, 1.532181, 1.524862, 1.519496, 1.595982
1.000000, 1.833831, 2.789253; 2.920507, 4.222631, 4.645562, 5.127561, 6.548126, 6.953564, 7.562228, 9.172275, 10.057077, 10.676526, 9.530324, 10.147668, 11.062434, 12.031743, 12.799792, 13.680525, 14.389873, 15.208055, 15.425399, 16.001155, 17.179153, 18.193129, 19.232810, 20.055061, 20.594508, 21.344845, 22.160653, 22.673541, 23.441977, 24.230062, 24.768979, 25.707566, 25.645158, 26.384168, 6.347346, 7.455246, 7.400422, 7.350122, 8.179468, 8.423048, 8.345431, 8.382485, 9.207955, 9.248746, 9.173718, 9.137175, 9.425347
1.000000, 1.999246; 2.998772, 3.938878, 4.934888, 3.038712, 3.368306, 3.397449, 5.801970, 6.022107, 5.624759, 6.179247, 6.383729, 8.771972, 9.074907, 9.424533, 9.604964, 9.817900, 9.337730, 11.679729, 11.291302, 11.508433, 11.736970, 11.917325, 14.405571, 14.736898, 15.010362, 15.349647, 15.573174, 15.795554, 17.697526, 13.208770, 13.511351, 13.955297, 14.346066, 15.499888, 15.881311, 16.354568, 16.683272, 17.011941, 17.351248, 18.640014, 19.034705, 19.519335, 19.904741, 20.288454, 21.605429, 21.948314, 22.193830, 22.951034
1.000000, 1.980892; 2.706965, 3.669599, 4.528168, 3.884157, 4.031405, 4.165012, 6.958081, 7.322961, 7.686653, 7.912405, 8.294526, 10.069963, 10.789781, 11.190891, 11.631411, 12.010950, 12.388293, 14.466156, 15.219760, 15.633181, 15.904880, 16.302075, 12.545561, 12.610117, 13.114828, 13.191045, 13.194296, 13.217033, 15.786069, 15.875028, 16.008325, 16.076963, 16.100961, 18.080045, 18.266939, 18.403749, 18.491741, 18.536725, 18.630882, 20.660958, 20.792020, 20.930468, 21.065472, 21.606327, 24.109434, 24.262736, 24.499884, 24.616342
1.000000, 1.915687, 2.420456, 3.724720, 4.335322, 4.978152, 6.309879, 6.987618, 6.713839; 7.767490, 9.077546, 9.840994, 10.373588, 10.937160, 12.261267, 12.896873, 13.571482, 14.430344, 15.035363, 16.514647, 17.012174, 18.053086, 18.686605, 20.135803, 20.760163, 22.077249, 22.822270, 24.159681, 24.927425, 25.929783, 26.673768, 27.983978, 28.872092, 29.615849, 29.416186, 29.039303, 29.852863, 30.762225, 31.677327, 32.826775, 33.687996, 33.117341, 32.978830, 33.162302, 33.912214, 35.368574, 36.197819, 37.261082, 38.387877, 37.868688
1.000000; 1.938824, 2.765880, 3.468402, 4.341711, 5.059887, 5.873251, 6.584433, 7.459422, 8.542468, 9.327485, 10.208062, 10.997314, 11.992413, 12.256213, 12.890530, 13.815828, 14.664336, 13.517690, 14.006490, 14.551727, 15.170072, 15.850337, 16.511275, 17.171508, 17.773034, 18.331405, 18.973330, 19.624575, 20.531038, 1.417890, 1.459472, 1.458451, 1.457284, 1.489843, 1.541490, 1.547700, 1.549996, 1.580946, 1.596248, 1.603821, 1.602220, 1.632666, 1.633452, 1.648441, 1.686511, 1.687506, 1.726840, 1.734626, 1.781107
1.000000, 1.999225, 2.601568, 3.498311, 3.381625, 1.081571, 1.074769, 1.098650, 1.100495, 1.873551, 1.925193; 1.916509, 2.024648, 2.268564, 2.230129, 2.259711, 2.300403, 2.355618, 2.332757, 2.333173, 2.257433, 2.296099, 2.426354, 2.470517, 2.493306, 2.465936, 2.506476, 3.547748, 3.533290, 3.564962, 3.540100, 3.588512, 3.614898, 3.886698, 4.190854, 4.257708, 4.148048, 4.031079, 4.062171, 4.087181, 4.148644, 4.190434, 4.150020, 4.199715, 5.486023, 5.550454, 5.521278, 5.637088, 5.681481, 5.736843
1.000000, 1.978979, 2.981883, 3.928950; 4.910983, 5.952068, 6.906717, 7.857807, 8.856431, 9.888002, 10.832769, 5.689030, 5.906774, 7.577955, 7.678102, 8.007768, 8.851827, 10.900257, 11.131881, 12.017090, 12.145642, 12.686663, 14.697939, 15.232693, 15.399629, 15.641737, 15.849253, 17.811186, 18.443773, 19.520488, 19.976591, 19.529178, 21.258070, 22.011488, 22.274353, 22.747390, 23.613491, 23.845470, 25.775687, 26.092328, 26.458720, 27.151739, 29.015076, 29.453839, 30.737074, 31.096214, 31.839909, 33.788080, 34.077385, 34.645566
1.000000, 1.000000, 1.470588, 2.468429, 3.222819, 3.934637, 4.415943, 4.917320, 4.954137, 5.518340, 6.102460, 1.032821, 1.031790, 1.030997, 1.030212, 1.029411, 1.028757; 5.465997, 5.525720, 6.197355, 6.214786, 6.215071, 6.547026, 6.493818, 6.473548, 6.461541, 6.447133, 6.384443, 6.348661, 7.255010, 7.222971, 7.837291, 8.185304, 8.164055, 9.007053, 9.281945, 9.260944, 9.346735, 10.178795, 10.259786, 10.250614, 13.544041, 13.518540, 14.026041, 14.037565, 14.030350, 14.170583, 14.130853, 14.089658, 14.068939
